3.15918e+07	-0.0141333	0	3285	0	1	0.05	7111.92	100	336.515	100	1595.94	4.72911	33.4183	52.18	-2.955	2.955	0	
3.15954e+07	-0.0150333	0	3285.77	0	0.166667	1	0	100	1121.69	100	418.766	0.446433	33.3983	55.9167	-0.362533	0.35	0	
3.1599e+07	-0.016	0	3330.62	10.6833	0	1	0	100	0	100	0	0	30.51	55.9733	-0.016	0	0	
3.16026e+07	-0.0169333	0	3308.38	630.317	0	1	0	100	0	100	0	0	27.61	54.83	-0.0169333	0	0	
3.16062e+07	-0.01785	0	3331.75	21.3667	0.933333	0.0666667	6996.77	100	0	100	1446.63	4.51415	27.5733	53.7733	-2.80113	2.8	0	
3.16098e+07	-0.01875	0	3375.63	1287.35	1	0.316667	5122.54	100	2129.36	100	1854.1	4.15316	30.755	52.6833	-2.715	2.715	0	
3.16134e+07	-0.01965	0	3354.75	1576.28	0.0166667	1	0	100	112.068	100	41.8388	0.0446433	29.2817	53.7583	-0.0543333	0.035	0	
3.1617e+07	-0.0205667	0	3399.77	0	0.366667	0.633333	2748.52	100	0	100	568.319	1.77327	26.7933	51.39	-1.11287	1.1	0	
3.16206e+07	-0.0214667	0	3446.13	0	1	0	7495.84	100	0	100	1549.96	4.83616	28.9967	51.2133	-3	3	0	
3.16242e+07	-0.0223667	0	3513.77	0	0.966667	0.3	5246.98	100	1791.83	100	1753.92	4.09954	32.1117	51.9317	-2.66077	2.66	0	
3.16278e+07	-0.0232833	0	3559.38	0	0	1	0	100	0	100	0	0	30.5667	55.9967	-0.0232833	0	0	
3.16314e+07	-0.0241833	0	3582	0	0.0166667	0.983333	124.92	100	0	100	25.8325	0.0805967	27.4533	55.82	-0.0737667	0.05	0	
3.1635e+07	-0.0250833	0	3582.75	0	1	0	7495.13	100	0	100	1549.95	4.83572	27.7167	55.6433	-3	3	0	
3.16386e+07	-0.026	0	3627.38	0	1	0	7494.95	100	0	100	1549.95	4.83562	31.0267	55.455	-3	3	0	
3.16422e+07	-0.0269833	0	3649.25	0	0.783333	0.266667	5444.64	100	335.665	100	1251.29	3.67997	34.0533	55.5283	-2.31085	2.305	0	
3.16458e+07	-0.0279	0	3603.47	10.6833	0	1	0	100	0	100	0	0	32.5533	56.0583	-0.0279	0	0	
3.16494e+07	-0.0288	0	3513.38	635.65	0	1	0	100	0	100	0	0	29.4517	54.9167	-0.0288	0	0	
3.1653e+07	-0.0297	0	3536.77	320	0.366667	0.633333	2747.87	100	0	100	568.311	1.77288	26.8283	53.3817	-1.1187	1.1	0	
3.16566e+07	-0.0306167	0	3582.38	314.667	1	0	7494.06	100	0	100	1549.94	4.83507	28.9167	52.285	-3	3	0	
3.16602e+07	-0.0315167	0	3601.95	10.6833	1	0	7493.89	100	0	100	1549.94	4.83496	32.2383	51.6633	-3	3	0	
3.16638e+07	-0.0324167	0	3420.87	646.35	0.583333	0.716667	2123.24	100	2011.89	100	1190.26	2.17347	33.9433	53.8367	-1.49375	1.48	0	
3.16674e+07	-0.0333333	0	3354	945.967	0	1	0	100	0	100	0	0	31.2233	53.7933	-0.0333333	0	0	
3.1671e+07	-0.0342333	0	3352.85	0	0	1	0	100	0	100	0	0	28.29	52.305	-0.0342333	0	0	
3.16746e+07	-0.0351333	0	3287.67	0	0.7	0.3	5245.21	100	0	100	1084.95	3.38415	27.0133	52.1267	-2.1105	2.1	0	
3.16782e+07	-0.0360333	0	3448.42	0	1	0	7493	100	0	100	1549.93	4.83442	30.2517	51.9467	-3	3	0	
3.16818e+07	-0.037	0	3656.85	0	1	0.05	7058.3	100	334.974	100	1585.1	4.72653	33.5933	51.7917	-2.955	2.955	0	
3.16854e+07	-0.03795	0	4062.13	10.6833	0.183333	1	0	100	1228.21	100	458.532	0.491077	33.0383	55.7783	-0.416033	0.385	0	
3.1689e+07	-0.03885	0	4131.28	630.317	0	1	0	100	0	100	0	0	29.47	54.9267	-0.03885	0	0	
3.16926e+07	-0.03975	0	4269.05	21.3667	0.533333	0.466667	3995.87	100	0	100	826.624	2.57812	26.7583	53.87	-1.61842	1.6	0	
3.16962e+07	-0.0406667	0	4450.13	1287.35	1	0.283333	5369.37	100	1896.83	100	1818.92	4.22323	28.4633	52.5817	-2.745	2.745	0	
3.16998e+07	-0.0415667	0	4518.9	1576.28	0.483333	0.566667	3246.48	100	334.724	100	796.595	2.22854	26.8067	53.8117	-1.42632	1.405	0	
3.17034e+07	-0.0424667	0	4634.05	0	1	0	7491.76	100	0	100	1549.92	4.83366	28.2733	51.4567	-3	3	0	
3.1707e+07	-0.0433833	0	4815.52	0	1	0	7491.58	100	0	100	1549.91	4.83355	30.6167	51.2783	-3	3	0	
3.17106e+07	-0.0442833	0	4903.85	0	1	0	7491.41	100	0	100	1549.91	4.83344	32.84	51.1017	-3	3	0	
3.17142e+07	-0.0451833	0	4836	0	0.35	0.916667	624.276	100	1783.82	100	795.117	1.11708	32.3033	54.98	-0.839433	0.81	0	
3.17178e+07	-0.0460833	0	4838.67	0	0	1	0	100	0	100	0	0	28.1117	55.86	-0.0460833	0	0	
3.17214e+07	-0.047	0	4997.9	0	0.983333	0.0166667	7366.02	100	0	100	1524.08	4.75257	27.0083	55.6833	-2.95078	2.95	0	
3.1725e+07	-0.048	0	5111.53	0	1	0	7490.7	100	0	100	1549.9	4.83301	29.0667	55.505	-3	3	0	
3.17286e+07	-0.0489	0	5201.62	0	1	0	7490.52	100	0	100	1549.9	4.8329	31.0367	55.3283	-3	3	0	
3.17322e+07	-0.0498	0	5178.23	10.6833	1	0	7490.34	100	0	100	1549.9	4.83279	32.975	55.1467	-3	3	0	
3.17358e+07	-0.0507167	0	5128.05	635.65	0.683333	0.45	4081.72	100	890.856	100	1177.19	3.01513	34.2583	55.0083	-1.94615	1.93	0	
3.17394e+07	-0.0516167	0	4831.07	320	0	1	0	100	0	100	0	0	30.86	55.0217	-0.0516167	0	0	
3.1743e+07	-0.0525167	0	4534.68	314.667	0.283333	0.716667	2122.1	100	0	100	439.135	1.36918	27.0633	53.925	-0.8875	0.85	0	
3.17466e+07	-0.0534333	0	4216.43	10.6833	1	0	7489.63	100	0	100	1549.89	4.83236	28.0917	53.31	-3	3	0	
3.17502e+07	-0.0543333	0	3943.95	646.35	1	0	7489.46	100	0	100	1549.89	4.83225	31	52.1617	-3	3	0	
3.17538e+07	-0.0552333	0	3763.63	945.967	0.383333	0.933333	499.291	100	2113.98	100	892.547	1.17037	31.225	54.4183	-0.89915	0.865	0	
3.17574e+07	-0.0561333	0	3740.85	0	0	1	0	100	0	100	0	0	27.965	54.2417	-0.0561333	0	0	
3.1761e+07	-0.05705	0	3673.38	0	0.883333	0.116667	6615.21	100	0	100	1369.07	4.26819	27.2967	54.055	-2.65665	2.65	0	
3.17646e+07	-0.058	0	3699.8	0	1	0	7488.75	100	0	100	1549.88	4.83181	30.4967	53.875	-3	3	0	
3.17682e+07	-0.05895	0	3926.28	0	1	0.0333333	7228.75	100	222.329	100	1579.11	4.75994	33.61	53.7133	-2.97	2.97	0	
3.17718e+07	-0.05985	0	4062.9	10.6833	0.1	1	0	100	666.979	100	249.006	0.26786	33.085	55.9883	-0.26395	0.21	0	
3.17754e+07	-0.0607667	0	4175.77	630.317	0	1	0	100	0	100	0	0	29.4983	54.9233	-0.0607667	0	0	
3.1779e+07	-0.0616667	0	4222.52	21.3667	0.533333	0.466667	3993.6	100	0	100	826.603	2.57672	26.7867	53.8683	-1.6286	1.6	0	
3.17826e+07	-0.0625667	0	4313.52	1287.35	1	0.283333	5366.32	100	1888.44	100	1815.76	4.22136	28.57	52.5767	-2.745	2.745	0	
3.17862e+07	-0.0634833	0	4404.52	1576.28	0.45	0.616667	2870.26	100	444.325	100	759.998	2.0305	26.8867	54.0833	-1.32475	1.29	0	
3.17898e+07	-0.0643833	0	4491.35	0	1	0	7487.51	100	0	100	1549.87	4.83105	28.2683	51.75	-3	3	0	
3.17934e+07	-0.0652833	0	4333.47	0	1	0	7487.33	100	0	100	1549.87	4.83094	30.8817	51.5667	-3	3	0	
3.1797e+07	-0.0661833	0	4242.63	0	1	0	7487.15	100	0	100	1549.87	4.83084	33.5983	51.39	-3	3	0	
3.18006e+07	-0.0671	0	4219.47	0	0.283333	0.966667	197.733	100	1664.95	100	662.513	0.830677	33.2533	55.2717	-0.673117	0.625	0	
3.18042e+07	-0.068	0	4128.25	0	0	1	0	100	0	100	0	0	29.6267	55.8133	-0.068	0	0	
3.18078e+07	-0.069	0	4083.62	0	0.466667	0.533333	3493.74	100	0	100	723.268	2.25423	26.7733	55.6367	-1.4368	1.4	0	
3.18114e+07	-0.0699	0	4061	0	1	0	7486.44	100	0	100	1549.86	4.8304	28.785	55.4517	-3	3	0	
3.1815e+07	-0.0708167	0	4061.38	0	1	0	7486.27	100	0	100	1549.86	4.83029	31.6967	55.27	-3	3	0	
3.18186e+07	-0.0717167	0	4082.1	10.6833	0.7	0.35	4858.41	100	332.65	100	1130.03	3.27356	34.1833	55.4167	-2.0816	2.055	0	
3.18222e+07	-0.0726167	0	3968.85	635.65	0	1	0	100	0	100	0	0	31.9983	54.9067	-0.0726167	0	0	
3.18258e+07	-0.0735333	0	3898.72	320	0	1	0	100	0	100	0	0	28.57	53.3683	-0.0735333	0	0	
3.18294e+07	-0.0744333	0	3758.3	314.667	0.716667	0.283333	5364.63	100	0	100	1110.73	3.46139	26.925	52.27	-2.17097	2.15	0	
3.1833e+07	-0.0753333	0	3420.1	10.6833	1	0	7485.38	100	0	100	1549.85	4.82975	30.0033	51.65	-3	3	0	
3.18366e+07	-0.0762333	0	3306.87	646.35	0.566667	0.733333	1996.07	100	1994.14	100	1157.77	2.0915	31.7433	53.89	-1.49317	1.43	0	
3.18402e+07	-0.07715	0	3239.23	945.967	0	1	0	100	0	100	0	0	29.1017	53.73	-0.07715	0	0	
3.18438e+07	-0.07805	0	3192.87	0	0.383333	0.616667	2869.17	100	0	100	594.105	1.85127	26.7867	52.2433	-1.1981	1.15	0	
3.18474e+07	-0.079	0	3125.62	0	1	0	7484.67	100	0	100	1549.84	4.82932	29.2783	52.055	-3	3	0	
3.1851e+07	-0.07995	0	3102.23	0	1	0	7484.5	100	0	100	1549.84	4.82921	33.005	51.8767	-3	3	0	
3.18546e+07	-0.0808667	0	3056.62	0	0.283333	0.95	339.225	100	1549.63	100	648.776	0.866463	33.775	55.45	-0.721383	0.64	0	
3.18582e+07	-0.0817667	0	3032.48	10.6833	0	1	0	100	0	100	0	0	31.1133	55.9667	-0.0817667	0	0	
3.18618e+07	-0.0826667	0	2942.62	630.317	0	1	0	100	0	100	0	0	28.5067	54.8183	-0.0826667	0	0	
3.18654e+07	-0.0835833	0	2918.87	21.3667	0.5	0.5	3741.87	100	0	100	774.915	2.41437	26.7717	53.765	-1.54158	1.5	0	
3.1869e+07	-0.0844833	0	2852.38	1287.35	1	0.316667	5113.82	100	2101.25	100	1843.52	4.14783	29.5733	52.6617	-2.74667	2.715	0	
3.18726e+07	-0.0853833	0	2875	1576.28	0.0166667	1	0	100	110.589	100	41.2865	0.0446433	28.5367	53.6667	-0.120633	0.035	0	
3.18762e+07	-0.0862833	0	2875.37	0	0.483333	0.516667	3616.89	100	0	100	749.085	2.33373	26.8	51.3	-1.49443	1.45	0	
3.18798e+07	-0.0872	0	2895.87	0	1	0	7483.08	100	0	100	1549.83	4.82834	29.885	51.1233	-3	3	0	
3.18834e+07	-0.0881	0	2829	0	0.45	0.816667	1371.88	100	1768.33	100	944.311	1.59948	31.6333	54.45	-1.18517	1.11	0	
3.1887e+07	-0.089	0	2828.62	0	0	1	0	100	0	100	0	0	29.255	55.8417	-0.089	0	0	
3.18906e+07	-0.09	0	2806	0	0.166667	0.833333	1247.08	100	0	100	258.303	0.804667	26.8917	55.655	-0.575	0.5	0	
3.18942e+07	-0.0909167	0	2806.38	0	1	0	7482.37	100	0	100	1549.82	4.8279	28.6867	55.4767	-3	3	0	
3.18978e+07	-0.0918167	0	2828.23	0	1	0	7482.19	100	0	100	1549.82	4.82779	32.6633	55.3	-3.04167	3	0	
3.19014e+07	-0.0927167	0	2783	0	0.15	0.9	731.397	100	331.266	100	275.172	0.6167	33.98	55.9567	-0.498917	0.405	0	
3.1905e+07	-0.0936333	0	2782.62	10.6833	0	1	0	100	0	100	0	0	31.57	55.8917	-0.0936333	0	0	
3.19086e+07	-0.0945333	0	2760	635.65	0	1	0	100	0	100	0	0	29.1417	54.75	-0.0945333	0	0	
3.19122e+07	-0.0954333	0	2758.87	320	0.183333	0.816667	1371.59	100	0	100	284.132	0.885005	26.8433	53.21	-0.646167	0.55	0	
3.19158e+07	-0.0963333	0	2689.33	314.667	1	0	7481.31	100	0	100	1549.81	4.82725	28.7983	52.1117	-3.1	3	0	
3.19194e+07	-0.09725	0	2529.73	10.6833	1	0	7442.57	100	0	100	1541.82	4.82714	32.9533	51.4967	-3.1	3	0	
3.1923e+07	-0.09815	0	2395.23	646.35	0.283333	1	0	100	1875.07	100	700.027	0.758937	33.93	55.0133	-0.693717	0.595	0	
3.19266e+07	-0.09905	0	2350.38	945.967	0	1	0	100	0	100	0	0	31.85	53.23	-0.09905	0	0	
3.19302e+07	-0.1	0	2374.9	0	0	1	0	100	0	100	0	0	29.775	51.7433	-0.1	0	0	
3.19338e+07	-0.1	0	2485.85	0	0	1	0	100	0	100	0	0	27.6367	51.555	-0.1	0	0	
3.19374e+07	-0.1	0	2419.15	0	0.716667	0.283333	5360.82	100	0	100	1110.69	3.45906	27.1833	51.3783	-2.25	2.15	0	
3.1941e+07	-0.1	0	2488.13	0	1	0	7480.07	100	0	100	1549.79	4.82649	31.2283	51.2017	-3.1	3	0	
3.19446e+07	-0.1	0	2556.15	10.6833	0.666667	0.6	2987.88	100	1762.67	100	1277.13	2.64485	34.2683	53.425	-1.86	1.76	0	
3.19482e+07	-0.100333	0	2624.37	630.317	0	1	0	100	0	100	0	0	32.4867	54.94	-0.100333	0	0	
3.19518e+07	-0.11	0	2646.38	21.3667	0	1	0	100	0	100	0	0	30.1767	53.88	-0.11	0	0	
3.19554e+07	-0.11	0	2670.15	1287.35	0.283333	1	0	100	1871.68	100	698.759	0.758937	27.8483	52.575	-0.702167	0.595	0	
3.1959e+07	-0.11	0	2737.62	1576.28	0.766667	0.3	5235.41	100	440.38	100	1249.26	3.55672	27.0967	54.035	-2.34233	2.24	0	
3.19626e+07	-0.11	0	2713.85	0	1	0	7479	100	0	100	1549.78	4.82584	30.8767	51.7	-3.1	3	0	
3.19662e+07	-0.11	0	2647.15	0	0.766667	0.483333	3859.35	100	1650.62	100	1415.97	3.16296	34.1883	53.26	-2.17733	2.075	0	
3.19698e+07	-0.11	0	2715.38	0	0	1	0	100	0	100	0	0	32.67	56.0767	-0.11	0	0	
3.19734e+07	-0.11	0	2735.72	0	0	1	0	100	0	100	0	0	30.28	55.9	-0.11	0	0	
3.1977e+07	-0.11	0	2601.38	0	0	1	0	100	0	100	0	0	27.9467	55.7233	-0.11	0	0	
3.19806e+07	-0.11	0	2621.33	0	0.633333	0.366667	4736.12	100	0	100	981.521	3.05601	26.9833	55.545	-2.00367	1.9	0	
3.19842e+07	-0.11	0	2463.62	0	1	0	7477.94	100	0	100	1549.77	4.82518	30.7783	55.3583	-3.1	3	0	
3.19878e+07	-0.110833	0	2441	0	0.55	0.5	3697.96	100	329.761	100	889.51	2.54648	34.2217	55.6417	-1.71033	1.605	0	
3.19914e+07	-0.12	0	2438.33	10.6833	0	1	0	100	0	100	0	0	32.8433	55.9483	-0.12	0	0	
3.1995e+07	-0.12	0	2278.72	635.65	0	1	0	100	0	100	0	0	30.7833	54.8067	-0.12	0	0	
3.19986e+07	-0.12	0	2143.25	320	0	1	0	100	0	100	0	0	28.83	53.2683	-0.12	0	0	
3.20022e+07	-0.12	0	2097.1	314.667	0	1	0	100	0	100	0	0	26.9617	52.1717	-0.12	0	0	
3.20058e+07	-0.12	0	1983.48	10.6833	0.966667	0.0333333	7227.65	100	0	100	1498.1	4.66372	28.2283	51.5517	-3.00067	2.9	0	
3.20094e+07	-0.12	0	1895.13	646.35	0.516667	0.783333	1619.97	100	1976.41	100	1073.64	1.84889	30.94	54.0533	-1.38967	1.28	0	
3.2013e+07	-0.12	0	1961.23	945.967	0	1	0	100	0	100	0	0	29.3783	53.58	-0.12	0	0	
3.20166e+07	-0.12	0	1916.38	0	0	1	0	100	0	100	0	0	27.67	52.0867	-0.12	0	0	
3.20202e+07	-0.12	0	1938.25	0	0.5	0.5	3738.06	100	0	100	774.875	2.41205	26.8033	51.91	-1.61	1.5	0	
3.20238e+07	-0.12	0	1891.72	0	1	0	7475.99	100	0	100	1549.75	4.82399	30.7717	51.7333	-3.1	3	0	
3.20274e+07	-0.121333	0	1758.13	0	0.65	0.6	2904.45	100	1645.42	100	1216.38	2.59921	34.365	53.825	-1.83333	1.725	0	
3.2031e+07	-0.13	0	1825.38	10.6833	0	1	0	100	0	100	0	0	33.2483	56.0933	-0.13	0	0	
3.20346e+07	-0.13	0	1844.58	630.317	0	1	0	100	0	100	0	0	31.6267	54.95	-0.13	0	0	
3.20382e+07	-0.13	0	1643.37	21.3667	0	1	0	100	0	100	0	0	30.0883	53.8933	-0.13	0	0	
3.20418e+07	-0.13	0	1665.38	1287.35	0.283333	1	0	100	1863.29	100	695.63	0.758937	28.6233	52.585	-0.7165	0.595	0	
3.20454e+07	-0.13	0	1689.53	1576.28	0.0666667	1	0	100	438.407	100	163.672	0.178573	27.1467	54.02	-0.268	0.14	0	
3.2049e+07	-0.13	0	1780.37	0	0.733333	0.266667	5481.47	100	0	100	1136.48	3.53702	27.3767	51.68	-2.308	2.2	0	
3.20526e+07	-0.13	0	1802	0	1	0	7474.57	100	0	100	1549.74	4.82312	32.015	51.5033	-3.1	3	0	
3.20562e+07	-0.13	0	1804.28	0	0.383333	0.866667	944.361	100	1643.03	100	809.201	1.31273	34.3583	54.8633	-1.0435	0.925	0	
3.20598e+07	-0.13	0	1938.62	0	0	1	0	100	0	100	0	0	32.75	55.8567	-0.13	0	0	
3.20634e+07	-0.13	0	1915.25	0	0	1	0	100	0	100	0	0	31.05	55.68	-0.13	0	0	
3.2067e+07	-0.131833	0	1872.13	0	0	1	0	100	0	100	0	0	29.3833	55.5017	-0.131833	0	0	
3.20706e+07	-0.14	0	1939.77	0	0	1	0	100	0	100	0	0	27.7	55.325	-0.14	0	0	
3.20742e+07	-0.14	0	1983.85	0	0.5	0.5	3736.73	100	0	100	774.865	2.41122	26.8017	55.1467	-1.62	1.5	0	
3.20778e+07	-0.14	0	1918.28	10.6833	1	0	7473.33	100	0	100	1549.73	4.82236	30.7417	54.9583	-3.1	3	0	
3.20814e+07	-0.14	0	2054.15	635.65	0.55	0.583333	3110.84	100	875.097	100	971.799	2.36644	34.2967	55.1317	-1.648	1.53	0	
3.2085e+07	-0.14	0	2121.62	320	0	1	0	100	0	100	0	0	32.9967	54.795	-0.14	0	0	
3.20886e+07	-0.14	0	2094.43	314.667	0	1	0	100	0	100	0	0	31.1383	53.6967	-0.14	0	0	
3.20922e+07	-0.14	0	1820.05	10.6833	0	1	0	100	0	100	0	0	29.4167	53.0783	-0.14	0	0	
3.20958e+07	-0.14	0	1525.35	646.35	0.0166667	1	0	100	109.294	100	40.8033	0.0446433	27.9383	51.9417	-0.174333	0.0333333	0	
3.20994e+07	-0.14	0	1369.38	945.967	0.3	1	0	100	1967.24	100	734.437	0.80358	26.655	54.5933	-0.758	0.6	0	
3.2103e+07	-0.14	0	1390.85	0	0.95	0.05	7098.49	100	0	100	1472.22	4.58052	28.3817	53.9017	-2.952	2.85	0	
3.21066e+07	-0.142333	0	1324.9	0	0.916667	0.216667	5795.67	100	873.887	100	1528.3	4.13399	33.4283	54.12	-2.73417	2.61667	0	
3.21102e+07	-0.15	0	1441.57	0	0	1	0	100	0	100	0	0	34.095	56.0517	-0.15	0	0	
3.21138e+07	-0.15	0	1712.52	0	0	1	0	100	0	100	0	0	32.6967	55.87	-0.15	0	0	
3.21174e+07	-0.15	0	1804.67	10.6833	0	1	0	100	0	100	0	0	31.1383	55.6917	-0.15	0	0	
3.2121e+07	-0.15	0	1965.42	630.317	0	1	0	100	0	100	0	0	29.475	54.55	-0.15	0	0	
3.21246e+07	-0.15	0	2170.82	21.3667	0	1	0	100	0	100	0	0	27.6533	53.4917	-0.15	0	0	
3.21282e+07	-0.15	0	2400.17	1287.35	0.616667	0.733333	1992.23	100	2291.39	100	1268.7	2.22306	26.545	52.81	-1.65417	1.5	0	
3.21318e+07	-0.15	0	2646.77	1576.28	0.85	0.15	6350.06	100	0	100	1317.24	4.09761	27.5133	53.6183	-2.6575	2.55	0	
3.21354e+07	-0.15	0	2693.9	0	1	0	7470.5	100	0	100	1549.7	4.82063	31.5417	51.2517	-3.1	3	0	
3.2139e+07	-0.15	0	2804.48	0	0.633333	0.633333	2733.56	100	1744.93	100	1218.5	2.48183	34.2367	53.6083	-1.77833	1.63333	0	
3.21426e+07	-0.15	0	2714.62	0	0	1	0	100	0	100	0	0	32.2367	55.9017	-0.15	0	0	
3.21462e+07	-0.152833	0	2695.05	0	0	1	0	100	0	100	0	0	29.87	55.725	-0.152833	0	0	
3.21498e+07	-0.16	0	2873.47	0	0	1	0	100	0	100	0	0	27.43	55.5467	-0.16	0	0	
3.21534e+07	-0.16	0	2784.53	0	0.916667	0.0833333	6847.14	100	0	100	1420.55	4.4184	27.7183	55.36	-2.855	2.75	0	
3.2157e+07	-0.16	0	2874.62	0	1	0	7469.44	100	0	100	1549.68	4.81997	31.6433	55.1833	-3.1	3	0	
3.21606e+07	-0.16	0	2851.23	0	0.433333	0.633333	2721.86	100	435.747	100	727.39	1.94587	34.2417	55.7683	-1.374	1.23333	0	
3.21642e+07	-0.16	0	2806	10.6833	0	1	0	100	0	100	0	0	32.1733	56.0733	-0.16	0	0	
3.21678e+07	-0.16	0	2806	635.65	0	1	0	100	0	100	0	0	29.7133	54.93	-0.16	0	0	
3.21714e+07	-0.16	0	2800.68	320	0	1	0	100	0	100	0	0	27.26	53.395	-0.16	0	0	
3.2175e+07	-0.16	0	2483.95	314.667	0.966667	0.0333333	7219.6	100	0	100	1498.02	4.65878	28.0067	52.2983	-3.002	2.9	0	
3.21786e+07	-0.16	0	2302.1	10.6833	1	0	7468.37	100	0	100	1549.67	4.81932	32.3367	51.6783	-3.1	3	0	
3.21822e+07	-0.16	0	2188.1	646.35	0.4	0.883333	835.113	100	1849.88	100	863.908	1.32119	34.2133	54.5233	-1.081	0.916667	0	
3.21858e+07	-0.163333	0	2075.23	945.967	0	1	0	100	0	100	0	0	32.3717	53.34	-0.163333	0	0	
3.21894e+07	-0.17	0	2032.28	0	0	1	0	100	0	100	0	0	30.565	51.8517	-0.17	0	0	
3.2193e+07	-0.17	0	2168.9	0	0	1	0	100	0	100	0	0	28.7167	51.6683	-0.17	0	0	
3.21966e+07	-0.17	0	2283.28	0	0.1	0.9	746.741	100	0	100	154.966	0.48187	26.7867	51.4917	-0.463	0.3	0	
3.22002e+07	-0.17	0	2417.63	0	1	0	7467.31	100	0	100	1549.66	4.81867	28.605	51.315	-3.1	3	0	
3.22038e+07	-0.17	0	2394.08	10.6833	1	0	7405.22	100	0	100	1536.81	4.81856	32.9217	51.1383	-3.1	3	0	
3.22074e+07	-0.17	0	2281.38	630.317	0.3	1	0	100	1956.15	100	730.295	0.80358	33.9833	54.81	-0.779	0.6	0	
3.2211e+07	-0.17	0	2304.38	21.3667	0	1	0	100	0	100	0	0	31.9683	54.5483	-0.17	0	0	
3.22146e+07	-0.17	0	2324.72	1287.35	0.116667	1	0	100	760.322	100	283.854	0.312503	29.9317	52.5833	-0.406833	0.233333	0	
3.22182e+07	-0.17	0	2190.38	1576.28	0.25	1	0	100	1629.21	100	608.237	0.66965	27.9517	54.4133	-0.6775	0.5	0	
3.22218e+07	-0.17	0	2212.62	0	0.483333	0.516667	3608.66	100	0	100	748.998	2.3287	26.79	52.5883	-1.58617	1.45	0	
3.22254e+07	-0.173833	0	2189.23	0	1	0	7466.07	100	0	100	1549.65	4.81791	30.45	52.4117	-3.1	3	0	
3.2229e+07	-0.18	0	2144.77	0	0.733333	0.483333	3834.18	100	1411.04	100	1322.62	3.06956	34.195	53.78	-2.12633	1.98333	0	
3.22326e+07	-0.18	0	2192.67	0	0	1	0	100	0	100	0	0	33.11	56.1033	-0.18	0	0	
3.22362e+07	-0.18	0	2345.05	0	0	1	0	100	0	100	0	0	31.11	55.925	-0.18	0	0	
3.22398e+07	-0.18	0	2053.77	0	0	1	0	100	0	100	0	0	29.1817	55.7467	-0.18	0	0	
3.22434e+07	-0.18	0	2099.75	0	0	1	0	100	0	100	0	0	27.3533	55.56	-0.18	0	0	
3.2247e+07	-0.18	0	2141.73	0	0.75	0.25	5598.74	100	0	100	1162.23	3.61293	27.3367	55.3833	-2.37	2.175	0	
3.22506e+07	-0.18	0	2007.62	10.6833	1	0	7464.83	100	0	100	1549.64	4.81715	31.75	55.2067	-3.1	2.9	0	
3.22542e+07	-0.18	0	1983.48	635.65	0.3	0.783333	1550.99	100	542.028	100	524.335	1.26692	34.3633	55.2317	-0.981	0.795	0	
3.22578e+07	-0.18	0	1892.85	320	0	1	0	100	0	100	0	0	32.7833	54.0817	-0.18	0	0	
3.22614e+07	-0.18	0	1825	314.667	0	1	0	100	0	100	0	0	31.1433	52.9833	-0.18	0	0	
3.2265e+07	-0.184333	0	1822.72	10.6833	0	1	0	100	0	100	0	0	29.53	52.36	-0.184333	0	0	
3.22686e+07	-0.19	0	1687.25	646.35	0.316667	1	0	100	2057.93	100	768.295	0.848223	27.975	52.4967	-0.8265	0.633333	0	
