178230	8	0	4836	0	1	0	9170.51	100	0	100	1565.91	5.85634	32.17	55.7433	4.2	3.8	0	
181830	8	0	4838.67	0	1	1	9039.92	100	8360.69	100	1647.24	5.58798	33.7617	56.1217	6.82333	3.70526	0	
185430	8	0	4997.9	0	0	1	0	100	0	100	0	0	29.7767	56.1783	8	0	0	
189030	8	0	5111.53	0	1	1	9169.89	100	0	100	1565.9	5.85598	26.9267	56.0017	5.65667	3.8	0	
192630	8	0	5201.62	0	1	0	9169.74	100	0	100	1565.9	5.85588	29.7867	55.8233	4.2	3.8	0	
196230	7.97333	0	5178.23	641	1	0	9169.55	100	0	100	1565.9	5.85576	33.1733	55.6433	4.2	3.8	0	
199830	7.9	0	5128.05	635.65	1	1	8773.23	100	8359.81	100	1910.12	4.83622	32.9517	55.2467	7.61833	3.44	0	
203430	7.9	0	4831.07	320	0	1	0	100	0	100	0	0	28.63	53.7617	7.9	0	0	
207030	7.9	0	4534.68	320	1	1	9168.96	100	0	100	1565.89	5.85541	27.4667	52.6633	4.755	3.8	0	
210630	7.9	0	4216.43	641	1	0	9168.78	100	0	100	1565.89	5.85531	31.48	52.0467	4.2	3.8	0	
214230	7.9	0	3943.95	646.35	1	1	8839.51	100	8359.03	100	1797.87	5.13391	34.245	55.235	4.83167	3.54528	1	
217830	7.9	0	3763.63	962	0	1	0	100	0	100	0	0	33.2783	54.395	7.9	0	1	
221430	7.9	0	3740.85	0	0	1	0	100	0	100	0	0	30.0067	52.9067	7.9	0	0	
225030	7.9	0	3673.38	0	1	1	9167.94	100	0	100	1565.89	5.8548	27.0033	52.73	7.03667	3.8	0	
228630	7.9	0	3699.8	0	1	0	9167.82	100	0	100	1565.88	5.85473	29.4167	52.5483	4.2	3.8	0	
232230	7.9	0	3926.28	0	1	1	9059.61	100	8358.01	100	1725.7	5.39128	33.7067	53.0633	4.64167	3.63636	0	
235830	7.9	0	4062.9	641	0	1	0	100	0	100	0	0	32.345	56.185	7.9	0	0	
239430	7.9	0	4175.77	641	0	1	0	100	0	100	0	0	28.7583	55.0483	7.9	0	0	
243030	7.9	0	4222.52	1282	1	1	9167.03	100	0	100	1565.88	5.85425	27.2733	53.985	5.11333	3.8	0	
246630	7.9	0	4313.52	1287.35	1	1	9166.89	100	8357.26	100	1806.39	5.21712	30.925	52.6783	4.325	3.575	0	
250230	7.9	0	4404.52	1603	1	1	0	100	8357.24	100	2527.94	3.306	29.3017	53.9333	7.85167	2.9	0	
253830	7.9	0	4491.35	0	1	1	9166.44	100	0	100	1565.87	5.8539	27.0467	51.5617	5.49333	3.8	0	
257430	7.9	0	4333.47	0	1	0	9166.29	100	0	100	1565.87	5.8538	30.605	51.385	4.1	3.8	0	
261030	7.9	0	4242.63	0	1	1	9141.77	100	8356.56	100	1828.96	5.14893	33.9933	52.9383	5.11833	3.55106	0	
264630	7.9	0	4219.47	0	0	1	0	100	0	100	0	0	31.53	56.2283	7.9	0	0	
268230	7.9	0	4128.25	0	0	1	0	100	0	100	0	0	27.8933	56.0483	7.9	0	0	
271830	7.9	0	4083.62	0	1	1	9165.51	100	0	100	1565.86	5.85334	27.9483	55.8617	4.29	3.8	0	
275430	7.9	0	4061	0	1	0	9165.33	100	0	100	1565.86	5.85322	32.2883	55.685	4.1	3.8	0	
279030	7.9	0	4061.38	0	1	1	9064.91	100	8355.73	100	1744.56	5.34363	33.6117	56.195	7.29667	3.62	0	
282630	7.9	0	4082.1	641	0	1	0	100	0	100	0	0	30.1267	56.13	7.9	0	0	
286230	7.9	0	3968.85	635.65	1	1	9164.69	100	0	100	1565.85	5.85281	26.9933	54.9833	6.76	3.8	0	
289830	7.9	0	3898.72	320	1	0	9164.56	100	0	100	1565.85	5.85276	29.575	53.445	4.1	3.8	0	
293430	7.9	0	3758.3	320	1	1	9142.24	100	8354.87	100	1762.53	5.3239	33.75	53.3017	4.70833	3.61321	0	
297030	7.9	0	3420.1	641	0	1	0	100	0	100	0	0	32.5	56.1333	7.9	0	0	
300630	7.9	0	3306.87	646.35	1	1	8944.58	100	8354.5	100	1614.53	5.63281	33.4117	55.4367	4.30167	3.72241	1	
304230	7.9	0	3239.23	962	0	1	0	100	0	100	0	0	33.515	54.48	7.9	0	1	
307830	7.9	0	3192.87	0	0	1	0	100	0	100	0	0	30.705	52.9867	7.9	0	0	
311430	7.9	0	3125.62	0	0	1	0	100	0	100	0	0	27.945	52.81	7.9	0	0	
315030	7.9	0	3102.23	0	1	1	9163.2	100	0	100	1565.84	5.85193	27.5967	52.6333	4.98667	3.8	0	
318630	7.9	0	3056.62	0	1	1	9075.14	100	8353.54	100	1567.11	5.80938	32.5917	52.4567	4.115	3.785	0	
322230	7.9	0	3032.48	641	1	1	0	100	8353.53	100	2527.92	3.3045	33.6067	56.0233	7.465	2.9	0	
325830	7.9	0	2942.62	641	0	1	0	100	0	100	0	0	30.9933	55.1183	7.9	0	0	
329430	7.9	0	2918.87	1282	0	1	0	100	0	100	0	0	28.4317	54.0633	7.9	0	0	
333030	7.9	0	2852.38	1287.35	1	1	9162.23	100	8352.82	100	2000.32	4.70104	26.7683	52.655	6.14667	3.39355	0	
336630	7.9	0	2875	1603	1	1	9162.03	100	8352.8	100	1613.93	5.72388	27.2617	54.0017	5.39667	3.755	0	
340230	7.9	0	2875.37	0	1	0	9161.88	100	0	100	1565.83	5.85114	32.1317	51.645	4.1	3.8	0	
343830	7.9	0	2895.87	0	1	1	8190.5	100	8352.4	100	2302.29	3.8135	33.835	55.5767	7.13	3.08	0	
347430	7.9	0	2829	0	0	1	0	100	0	100	0	0	31.335	56.0767	7.9	0	0	
351030	7.9	0	2828.62	0	0	1	0	100	0	100	0	0	28.8583	55.9	7.9	0	0	
354630	7.9	0	2806	0	1	1	9161.04	100	0	100	1565.82	5.85062	26.81	55.7217	6.69667	3.8	0	
358230	7.9	0	2806.38	0	1	0	9160.92	100	0	100	1565.82	5.85056	30.445	55.545	4.1	3.8	0	
361830	7.9	0	2828.23	0	1	1	9119.98	100	8351.44	100	1643.11	5.62904	34.1533	55.8683	6.47333	3.72174	0	
365430	7.9	0	2783	0	0	1	0	100	0	100	0	0	32.1533	55.9783	7.9	0	0	
369030	7.9	0	2782.62	641	0	1	0	100	0	100	0	0	29.715	55.8017	7.9	0	0	
372630	7.9	0	2760	635.65	0	1	0	100	0	100	0	0	27.29	54.65	7.9	0	0	
376230	7.9	0	2758.87	320	1	1	9159.95	100	0	100	1565.81	5.84998	28.4967	53.12	4.29	3.8	0	
379830	7.9	0	2689.33	320	1	1	9071.49	100	8350.43	100	1753.53	5.32135	33.6017	52.975	4.70833	3.61321	0	
383430	7.9	0	2529.73	641	1	1	0	100	8350.21	100	2527.9	3.3032	33.1667	55.8083	7.85167	2.9	0	
387030	7.9	0	2395.23	646.35	1	1	7727.08	100	8350.09	100	1441.64	5.59501	34.2867	55.7883	4.80833	3.71	1	
