3.16638e+07	0	0	3420.87	646.35	1	1	7493.77	100	6706.31	100	2040.44	3.72595	33.9433	53.8367	0	2.53714	0	
3.16674e+07	0	0	3354	962	0	1	0	100	0	100	0	0	31.2233	53.7933	0	0	0	
3.1671e+07	0	0	3352.85	0	0	1	0	100	0	100	0	0	28.29	52.305	0	0	0	
3.16746e+07	0	0	3287.67	0	1	1	7493.15	100	0	100	1549.93	4.8345	27.0133	52.1267	0	3	0	
3.16782e+07	0	0	3448.42	0	1	0	7493	100	0	100	1549.93	4.83442	30.2517	51.9467	0	3	0	
3.16818e+07	0	0	3656.85	0	1	1	7429.79	100	6699.47	100	1585.1	4.72653	33.5933	51.7917	0	2.955	0	
3.16854e+07	0	0	4062.13	641	1	1	0	100	6699.33	100	2501.08	2.6786	33.0383	55.7783	0	2.1	0	
3.1689e+07	0	0	4131.28	641	0	1	0	100	0	100	0	0	29.47	54.9267	0	0	0	
3.16926e+07	0	0	4269.05	1282	1	1	7492.25	100	0	100	1549.92	4.83397	26.7583	53.87	0	3	0	
3.16962e+07	0	0	4450.13	1287.35	1	1	7492.14	100	6694.68	100	1818.92	4.22323	28.4633	52.5817	0	2.745	0	
3.16998e+07	0	0	4518.9	1603	1	1	7491.89	100	6694.48	100	1648.13	4.61078	26.8067	53.8117	0	2.9069	0	
3.17034e+07	0	0	4634.05	0	1	0	7491.76	100	0	100	1549.92	4.83366	28.2733	51.4567	0	3	0	
3.1707e+07	0	0	4815.52	0	1	0	7491.58	100	0	100	1549.91	4.83355	30.6167	51.2783	0	3	0	
3.17106e+07	0	0	4903.85	0	1	0	7491.41	100	0	100	1549.91	4.83344	32.84	51.1017	0	3	0	
3.17142e+07	0	0	4836	0	1	1	7491.31	100	6689.31	100	2271.76	3.19165	32.3033	54.98	0	2.31429	0	
3.17178e+07	0	0	4838.67	0	0	1	0	100	0	100	0	0	28.1117	55.86	0	0	0	
3.17214e+07	0	0	4997.9	0	1	1	7490.87	100	0	100	1549.91	4.83312	27.0083	55.6833	0	3	0	
3.1725e+07	0	0	5111.53	0	1	0	7490.7	100	0	100	1549.9	4.83301	29.0667	55.505	0	3	0	
3.17286e+07	0	0	5201.62	0	1	0	7490.52	100	0	100	1549.9	4.8329	31.0367	55.3283	0	3	0	
3.17322e+07	0	0	5178.23	641	1	0	7490.34	100	0	100	1549.9	4.83279	32.975	55.1467	0	3	0	
3.17358e+07	0	0	5128.05	635.65	1	1	7421.31	100	6681.42	100	1722.72	4.41239	34.2583	55.0083	0	2.82439	0	
3.17394e+07	0	0	4831.07	320	0	1	0	100	0	100	0	0	30.86	55.0217	0	0	0	
3.1743e+07	0	0	4534.68	320	1	1	7489.75	100	0	100	1549.89	4.8324	27.0633	53.925	0	3	0	
3.17466e+07	0	0	4216.43	641	1	0	7489.63	100	0	100	1549.89	4.83236	28.0917	53.31	0	3	0	
3.17502e+07	0	0	3943.95	646.35	1	0	7489.46	100	0	100	1549.89	4.83225	31	52.1617	0	3	0	
3.17538e+07	0	0	3763.63	962	1	1	7489.36	100	6675.74	100	2328.38	3.05314	31.225	54.4183	0	2.25652	0	
3.17574e+07	0	0	3740.85	0	0	1	0	100	0	100	0	0	27.965	54.2417	0	0	0	
3.1761e+07	0	0	3673.38	0	1	1	7488.92	100	0	100	1549.89	4.83191	27.2967	54.055	0	3	0	
3.17646e+07	0	0	3699.8	0	1	0	7488.75	100	0	100	1549.88	4.83181	30.4967	53.875	0	3	0	
3.17682e+07	0	0	3926.28	0	1	1	7478.02	100	6669.87	100	1579.11	4.75994	33.61	53.7133	0	2.97	0	
3.17718e+07	0	0	4062.9	641	1	1	0	100	6669.79	100	2490.06	2.6786	33.085	55.9883	0	2.1	0	
3.17754e+07	0	0	4175.77	641	0	1	0	100	0	100	0	0	29.4983	54.9233	0	0	0	
3.1779e+07	0	0	4222.52	1282	1	1	7488	100	0	100	1549.88	4.83135	26.7867	53.8683	0	3	0	
3.17826e+07	0	0	4313.52	1287.35	1	1	7487.89	100	6665.1	100	1815.76	4.22136	28.57	52.5767	0	2.745	0	
3.17862e+07	0	0	4404.52	1603	1	1	7487.63	100	6664.88	100	1688.89	4.51221	26.8867	54.0833	0	2.86667	0	
3.17898e+07	0	0	4491.35	0	1	0	7487.51	100	0	100	1549.87	4.83105	28.2683	51.75	0	3	0	
3.17934e+07	0	0	4333.47	0	1	0	7487.33	100	0	100	1549.87	4.83094	30.8817	51.5667	0	3	0	
3.1797e+07	0	0	4242.63	0	1	0	7487.15	100	0	100	1549.87	4.83084	33.5983	51.39	0	3	0	
3.18006e+07	0	0	4219.47	0	1	1	5932.01	100	6659.79	100	2338.28	2.9318	33.2533	55.2717	0	2.20588	0	
3.18042e+07	0	0	4128.25	0	0	1	0	100	0	100	0	0	29.6267	55.8133	0	0	0	
3.18078e+07	0	0	4083.62	0	1	1	7486.57	100	0	100	1549.86	4.8305	26.7733	55.6367	0	3	0	
3.18114e+07	0	0	4061	0	1	0	7486.44	100	0	100	1549.86	4.8304	28.785	55.4517	0	3	0	
3.1815e+07	0	0	4061.38	0	1	0	7486.27	100	0	100	1549.86	4.83029	31.6967	55.27	0	3	0	
3.18186e+07	0	0	4082.1	641	1	1	7474.48	100	6652.99	100	1614.33	4.67651	34.1833	55.4167	0	2.93571	0	
3.18222e+07	0	0	3968.85	635.65	0	1	0	100	0	100	0	0	31.9983	54.9067	0	0	0	
3.18258e+07	0	0	3898.72	320	0	1	0	100	0	100	0	0	28.57	53.3683	0	0	0	
3.18294e+07	0	0	3758.3	320	1	1	7485.53	100	0	100	1549.85	4.82984	26.925	52.27	0	3	0	
3.1833e+07	0	0	3420.1	641	1	0	7485.38	100	0	100	1549.85	4.82975	30.0033	51.65	0	3	0	
3.18366e+07	0	0	3306.87	646.35	1	1	7485.27	100	6647.15	100	2043.13	3.69088	31.7433	53.89	0	2.52353	0	
3.18402e+07	0	0	3239.23	962	0	1	0	100	0	100	0	0	29.1017	53.73	0	0	0	
3.18438e+07	0	0	3192.87	0	1	1	7484.8	100	0	100	1549.84	4.8294	26.7867	52.2433	0	3	0	
3.18474e+07	0	0	3125.62	0	1	0	7484.67	100	0	100	1549.84	4.82932	29.2783	52.055	0	3	0	
3.1851e+07	0	0	3102.23	0	1	0	7484.5	100	0	100	1549.84	4.82921	33.005	51.8767	0	3	0	
3.18546e+07	0	0	3056.62	0	1	1	6784.5	100	6641.29	100	2289.8	3.05811	33.775	55.45	0	2.25882	0	
3.18582e+07	0	0	3032.48	641	0	1	0	100	0	100	0	0	31.1133	55.9667	0	0	0	
3.18618e+07	0	0	2942.62	641	0	1	0	100	0	100	0	0	28.5067	54.8183	0	0	0	
3.18654e+07	0	0	2918.87	1282	1	1	7483.74	100	0	100	1549.83	4.82874	26.7717	53.765	0	3	0	
3.1869e+07	0	0	2852.38	1287.35	1	1	7483.64	100	6635.53	100	1843.52	4.14783	29.5733	52.6617	0	2.715	0	
3.18726e+07	0	0	2875	1603	1	1	0	100	6635.32	100	2477.19	2.6786	28.5367	53.6667	0	2.1	0	
3.18762e+07	0	0	2875.37	0	1	1	7483.21	100	0	100	1549.83	4.8284	26.8	51.3	0	3	0	
3.18798e+07	0	0	2895.87	0	1	0	7483.08	100	0	100	1549.83	4.82834	29.885	51.1233	0	3	0	
3.18834e+07	0	0	2829	0	1	1	7482.97	100	6631.24	100	2098.47	3.5544	31.6333	54.45	0	2.46667	0	
3.1887e+07	0	0	2828.62	0	0	1	0	100	0	100	0	0	29.255	55.8417	0	0	0	
3.18906e+07	0	0	2806	0	1	1	7482.47	100	0	100	1549.82	4.828	26.8917	55.655	0	3	0	
3.18942e+07	0	0	2806.38	0	1	0	7482.37	100	0	100	1549.82	4.8279	28.6867	55.4767	0	3	0	
3.18978e+07	0	0	2828.23	0	1	0	7482.19	100	0	100	1549.82	4.82779	32.6633	55.3	0	3	0	
3.19014e+07	0	0	2783	0	1	1	7313.97	100	6625.32	100	1834.48	4.11133	33.98	55.9567	0	2.7	0	
3.1905e+07	0	0	2782.62	641	0	1	0	100	0	100	0	0	31.57	55.8917	0	0	0	
3.19086e+07	0	0	2760	635.65	0	1	0	100	0	100	0	0	29.1417	54.75	0	0	0	
3.19122e+07	0	0	2758.87	320	1	1	7481.41	100	0	100	1549.81	4.8273	26.8433	53.21	0	3	0	
3.19158e+07	0	0	2689.33	320	1	0	7481.31	100	0	100	1549.81	4.82725	28.7983	52.1117	0	3	0	
3.19194e+07	0	0	2529.73	641	1	0	7442.57	100	0	100	1541.82	4.82714	32.9533	51.4967	0	3	0	
3.1923e+07	0	0	2395.23	646.35	1	1	0	100	6617.9	100	2470.68	2.6786	33.93	55.0133	0	2.1	0	
3.19266e+07	0	0	2350.38	962	0	1	0	100	0	100	0	0	31.85	53.23	0	0	0	
3.19302e+07	0	0	2374.9	0	0	1	0	100	0	100	0	0	29.775	51.7433	0	0	0	
3.19338e+07	0	0	2485.85	0	0	1	0	100	0	100	0	0	27.6367	51.555	0	0	0	
3.19374e+07	0	0	2419.15	0	1	1	7480.22	100	0	100	1549.8	4.82659	27.1833	51.3783	0	3	0	
3.1941e+07	0	0	2488.13	0	1	0	7480.07	100	0	100	1549.79	4.82649	31.2283	51.2017	0	3	0	
3.19446e+07	0	0	2556.15	641	1	1	7469.7	100	6610.02	100	1915.7	3.96728	34.2683	53.425	0	2.64	0	
3.19482e+07	0	0	2624.37	641	0	1	0	100	0	100	0	0	32.4867	54.94	0	0	0	
3.19518e+07	0	0	2646.38	1282	0	1	0	100	0	100	0	0	30.1767	53.88	0	0	0	
3.19554e+07	0	0	2670.15	1287.35	1	1	0	100	6605.92	100	2466.21	2.6786	27.8483	52.575	0	2.1	0	
3.1959e+07	0	0	2737.62	1603	1	1	7479.15	100	6605.7	100	1629.47	4.6392	27.0967	54.035	0	2.92174	0	
3.19626e+07	0	0	2713.85	0	1	0	7479	100	0	100	1549.78	4.82584	30.8767	51.7	0	3	0	
3.19662e+07	0	0	2647.15	0	1	1	7469.71	100	6602.49	100	1846.92	4.1256	34.1883	53.26	0	2.70652	0	
3.19698e+07	0	0	2715.38	0	0	1	0	100	0	100	0	0	32.67	56.0767	0	0	0	
3.19734e+07	0	0	2735.72	0	0	1	0	100	0	100	0	0	30.28	55.9	0	0	0	
3.1977e+07	0	0	2601.38	0	0	1	0	100	0	100	0	0	27.9467	55.7233	0	0	0	
3.19806e+07	0	0	2621.33	0	1	1	7478.09	100	0	100	1549.77	4.82529	26.9833	55.545	0	3	0	
3.19842e+07	0	0	2463.62	0	1	0	7477.94	100	0	100	1549.77	4.82518	30.7783	55.3583	0	3	0	
3.19878e+07	0	0	2441	0	1	1	7395.92	100	6595.23	100	1617.29	4.62996	34.2217	55.6417	0	2.91818	0	
3.19914e+07	0	0	2438.33	641	0	1	0	100	0	100	0	0	32.8433	55.9483	0	0	0	
3.1995e+07	0	0	2278.72	635.65	0	1	0	100	0	100	0	0	30.7833	54.8067	0	0	0	
3.19986e+07	0	0	2143.25	320	0	1	0	100	0	100	0	0	28.83	53.2683	0	0	0	
3.20022e+07	0	0	2097.1	320	0	1	0	100	0	100	0	0	26.9617	52.1717	0	0	0	
3.20058e+07	0	0	1983.48	641	1	1	7476.88	100	0	100	1549.76	4.82453	28.2283	51.5517	0	3	0	
3.20094e+07	0	0	1895.13	646.35	1	1	7476.77	100	6588.03	100	2078.01	3.57849	30.94	54.0533	0	2.47742	0	
3.2013e+07	0	0	1961.23	962	0	1	0	100	0	100	0	0	29.3783	53.58	0	0	0	
3.20166e+07	0	0	1916.38	0	0	1	0	100	0	100	0	0	27.67	52.0867	0	0	0	
3.20202e+07	0	0	1938.25	0	1	1	7476.12	100	0	100	1549.75	4.82409	26.8033	51.91	0	3	0	
3.20238e+07	0	0	1891.72	0	1	0	7475.99	100	0	100	1549.75	4.82399	30.7717	51.7333	0	3	0	
3.20274e+07	0	0	1758.13	0	1	1	7261.13	100	6581.67	100	1871.36	3.99878	34.365	53.825	0	2.65385	0	
3.2031e+07	0	0	1825.38	641	0	1	0	100	0	100	0	0	33.2483	56.0933	0	0	0	
3.20346e+07	0	0	1844.58	641	0	1	0	100	0	100	0	0	31.6267	54.95	0	0	0	
3.20382e+07	0	0	1643.37	1282	0	1	0	100	0	100	0	0	30.0883	53.8933	0	0	0	
3.20418e+07	0	0	1665.38	1287.35	1	1	0	100	6576.33	100	2455.16	2.6786	28.6233	52.585	0	2.1	0	
3.20454e+07	0	0	1689.53	1603	1	1	0	100	6576.11	100	2455.08	2.6786	27.1467	54.02	0	2.1	0	
3.2049e+07	0	0	1780.37	0	1	1	7474.73	100	0	100	1549.74	4.82321	27.3767	51.68	0	3	0	
3.20526e+07	0	0	1802	0	1	0	7474.57	100	0	100	1549.74	4.82312	32.015	51.5033	0	3	0	
3.20562e+07	0	0	1804.28	0	1	1	7082.71	100	6572.14	100	2110.96	3.42451	34.3583	54.8633	0	2.41304	0	
3.20598e+07	0	0	1938.62	0	0	1	0	100	0	100	0	0	32.75	55.8567	0	0	0	
3.20634e+07	0	0	1915.25	0	0	1	0	100	0	100	0	0	31.05	55.68	0	0	0	
3.2067e+07	0	0	1872.13	0	0	1	0	100	0	100	0	0	29.3833	55.5017	0	0	0	
3.20706e+07	0	0	1939.77	0	0	1	0	100	0	100	0	0	27.7	55.325	0	0	0	
3.20742e+07	0	0	1983.85	0	1	1	7473.47	100	0	100	1549.73	4.82244	26.8017	55.1467	0	3	0	
3.20778e+07	0	0	1918.28	641	1	0	7473.33	100	0	100	1549.73	4.82236	30.7417	54.9583	0	3	0	
3.20814e+07	0	0	2054.15	635.65	1	1	7466.02	100	6563.23	100	1766.91	4.30262	34.2967	55.1317	0	2.78182	0	
3.2085e+07	0	0	2121.62	320	0	1	0	100	0	100	0	0	32.9967	54.795	0	0	0	
3.20886e+07	0	0	2094.43	320	0	1	0	100	0	100	0	0	31.1383	53.6967	0	0	0	
3.20922e+07	0	0	1820.05	641	0	1	0	100	0	100	0	0	29.4167	53.0783	0	0	0	
3.20958e+07	0	0	1525.35	646.35	1	1	0	100	6557.67	100	2448.2	2.6786	27.9383	51.9417	0	2	0	
3.20994e+07	0	0	1369.38	962	1	1	0	100	6557.48	100	2448.12	2.6786	26.655	54.5933	0	2	0	
3.2103e+07	0	0	1390.85	0	1	1	7472.09	100	0	100	1549.71	4.8216	28.3817	53.9017	0	3	0	
3.21066e+07	0	0	1324.9	0	1	1	7398.73	100	6554.15	100	1667.23	4.50981	33.4283	54.12	0	2.85455	0	
3.21102e+07	0	0	1441.57	0	0	1	0	100	0	100	0	0	34.095	56.0517	0	0	0	
3.21138e+07	0	0	1712.52	0	0	1	0	100	0	100	0	0	32.6967	55.87	0	0	0	
3.21174e+07	0	0	1804.67	641	0	1	0	100	0	100	0	0	31.1383	55.6917	0	0	0	
3.2121e+07	0	0	1965.42	641	0	1	0	100	0	100	0	0	29.475	54.55	0	0	0	
3.21246e+07	0	0	2170.82	1282	0	1	0	100	0	100	0	0	27.6533	53.4917	0	0	0	
3.21282e+07	0	0	2400.17	1287.35	1	1	7470.86	100	6546.82	100	2057.36	3.60497	26.545	52.81	0	2.43243	0	
3.21318e+07	0	0	2646.77	1603	1	1	7470.66	100	0	100	1549.7	4.82072	27.5133	53.6183	0	3	0	
3.21354e+07	0	0	2693.9	0	1	0	7470.5	100	0	100	1549.7	4.82063	31.5417	51.2517	0	3	0	
3.2139e+07	0	0	2804.48	0	1	1	7455.16	100	6543.48	100	1923.95	3.91867	34.2367	53.6083	0	2.57895	0	
3.21426e+07	0	0	2714.62	0	0	1	0	100	0	100	0	0	32.2367	55.9017	0	0	0	
3.21462e+07	0	0	2695.05	0	0	1	0	100	0	100	0	0	29.87	55.725	0	0	0	
3.21498e+07	0	0	2873.47	0	0	1	0	100	0	100	0	0	27.43	55.5467	0	0	0	
3.21534e+07	0	0	2784.53	0	1	1	7469.61	100	0	100	1549.69	4.82008	27.7183	55.36	0	3	0	
3.2157e+07	0	0	2874.62	0	1	0	7469.44	100	0	100	1549.68	4.81997	31.6433	55.1833	0	3	0	
3.21606e+07	0	0	2851.23	0	1	1	7423.25	100	6536.21	100	1678.59	4.49047	34.2417	55.7683	0	2.84615	0	
3.21642e+07	0	0	2806	641	0	1	0	100	0	100	0	0	32.1733	56.0733	0	0	0	
3.21678e+07	0	0	2806	635.65	0	1	0	100	0	100	0	0	29.7133	54.93	0	0	0	
3.21714e+07	0	0	2800.68	320	0	1	0	100	0	100	0	0	27.26	53.395	0	0	0	
3.2175e+07	0	0	2483.95	320	1	1	7468.55	100	0	100	1549.68	4.81943	28.0067	52.2983	0	3	0	
3.21786e+07	0	0	2302.1	641	1	0	7468.37	100	0	100	1549.67	4.81932	32.3367	51.6783	0	3	0	
3.21822e+07	0	0	2188.1	646.35	1	1	7158.11	100	6528.99	100	2159.77	3.30297	34.2133	54.5233	0	2.29167	0	
3.21858e+07	0	0	2075.23	962	0	1	0	100	0	100	0	0	32.3717	53.34	0	0	0	
3.21894e+07	0	0	2032.28	0	0	1	0	100	0	100	0	0	30.565	51.8517	0	0	0	
3.2193e+07	0	0	2168.9	0	0	1	0	100	0	100	0	0	28.7167	51.6683	0	0	0	
3.21966e+07	0	0	2283.28	0	1	1	7467.41	100	0	100	1549.66	4.8187	26.7867	51.4917	0	3	0	
3.22002e+07	0	0	2417.63	0	1	0	7467.31	100	0	100	1549.66	4.81867	28.605	51.315	0	3	0	
3.22038e+07	0	0	2394.08	641	1	0	7405.22	100	0	100	1536.81	4.81856	32.9217	51.1383	0	3	0	
3.22074e+07	0	0	2281.38	641	1	1	0	100	6520.49	100	2434.32	2.6786	33.9833	54.81	0	2	0	
3.2211e+07	0	0	2304.38	1282	0	1	0	100	0	100	0	0	31.9683	54.5483	0	0	0	
3.22146e+07	0	0	2324.72	1287.35	1	1	0	100	6517.05	100	2433.03	2.6786	29.9317	52.5833	0	2	0	
3.22182e+07	0	0	2190.38	1603	1	1	0	100	6516.82	100	2432.95	2.6786	27.9517	54.4133	0	2	0	
3.22218e+07	0	0	2212.62	0	1	1	7466.2	100	0	100	1549.65	4.818	26.79	52.5883	0	3	0	
3.22254e+07	0	0	2189.23	0	1	0	7466.07	100	0	100	1549.65	4.81791	30.45	52.4117	0	3	0	
3.2229e+07	0	0	2144.77	0	1	1	7420.99	100	6512.51	100	1803.58	4.18577	34.195	53.78	0	2.70455	0	
3.22326e+07	0	0	2192.67	0	0	1	0	100	0	100	0	0	33.11	56.1033	0	0	0	
3.22362e+07	0	0	2345.05	0	0	1	0	100	0	100	0	0	31.11	55.925	0	0	0	
3.22398e+07	0	0	2053.77	0	0	1	0	100	0	100	0	0	29.1817	55.7467	0	0	0	
3.22434e+07	0	0	2099.75	0	0	1	0	100	0	100	0	0	27.3533	55.56	0	0	0	
3.2247e+07	0	0	2141.73	0	1	1	7464.99	100	0	100	1549.64	4.81724	27.3367	55.3833	0	2.9	0	
3.22506e+07	0	0	2007.62	641	1	0	7464.83	100	0	100	1549.64	4.81715	31.75	55.2067	0	2.9	0	
3.22542e+07	0	0	1983.48	635.65	1	1	7158.42	100	6504.33	100	1747.78	4.22307	34.3633	55.2317	0	2.65	0	
3.22578e+07	0	0	1892.85	320	0	1	0	100	0	100	0	0	32.7833	54.0817	0	0	0	
3.22614e+07	0	0	1825	320	0	1	0	100	0	100	0	0	31.1433	52.9833	0	0	0	
3.2265e+07	0	0	1822.72	641	0	1	0	100	0	100	0	0	29.53	52.36	0	0	0	
3.22686e+07	0	0	1687.25	646.35	1	1	0	100	6498.74	100	2426.2	2.6786	27.975	52.4967	0	2	0	
3.22722e+07	0	0	1643.37	962	1	1	7463.69	100	0	100	1549.63	4.81644	26.5767	54.625	0	2.9	0	
3.22758e+07	0	0	1669.18	0	1	0	7463.59	100	0	100	1549.62	4.81638	29.1683	53.1383	0	2.9	0	
3.22794e+07	0	0	1916	0	1	1	7342.29	100	6495	100	1704.53	4.38876	33.7433	53.5783	0	2.72	0	
3.2283e+07	0	0	1916.38	0	0	1	0	100	0	100	0	0	33.6917	56.1933	0	0	0	
3.22866e+07	0	0	1946.98	0	0	1	0	100	0	100	0	0	31.985	56.015	0	0	0	
3.22902e+07	0	0	2416.87	641	0	1	0	100	0	100	0	0	30.065	55.8383	0	0	0	
3.22938e+07	0	0	2350	641	0	1	0	100	0	100	0	0	27.9733	54.6833	0	0	0	
3.22974e+07	0	0	2348.85	1282	1	1	7462.49	100	0	100	1549.61	4.8157	26.8533	53.64	0	2.9	0	
3.2301e+07	0	0	2283.28	1287.35	1	1	7462.38	100	6487.6	100	1854.96	4.06768	30.1617	52.7183	0	2.585	0	
3.23046e+07	0	0	2416.1	1603	0	1	0	100	0	100	0	0	29.4183	53.7017	0	0	0	
3.23082e+07	0	0	2304.77	0	0	1	0	100	0	100	0	0	27.35	51.3383	0	0	0	
3.23118e+07	0	0	2350.38	0	1	1	7461.8	100	0	100	1549.61	4.81529	27.4867	51.1517	0	2.9	0	
3.23154e+07	0	0	2373	0	1	1	7461.7	100	6483.04	100	1919.67	3.90714	30.49	53.5233	0	2.5175	0	
3.2319e+07	0	0	2374.13	0	0	1	0	100	0	100	0	0	28.855	56.065	0	0	0	
3.23226e+07	0	0	2438.72	0	1	1	7461.21	100	0	100	1549.6	4.8149	26.8067	55.8883	0	2.9	0	
3.23262e+07	0	0	2304	0	1	0	7461.11	100	0	100	1549.6	4.81486	28.7867	55.7117	0	2.9	0	
3.23298e+07	0	0	2304.77	0	1	1	7387.03	100	6477.59	100	1564.73	4.7411	33.1667	55.575	0	2.86897	0	
3.23334e+07	0	0	2351.9	0	0	1	0	100	0	100	0	0	33.815	55.9683	0	0	0	
3.2337e+07	0	0	2462.87	641	0	1	0	100	0	100	0	0	31.7017	55.79	0	0	0	
3.23406e+07	0	0	2394.85	635.65	0	1	0	100	0	100	0	0	29.57	54.65	0	0	0	
3.23442e+07	0	0	2327	320	0	1	0	100	0	100	0	0	27.4983	53.11	0	0	0	
3.23478e+07	0	0	2323.58	320	1	1	7460.02	100	0	100	1549.59	4.8142	27.305	52.0117	0	2.9	0	
3.23514e+07	0	0	2116.3	641	1	0	7459.87	100	0	100	1549.59	4.81411	31.5883	51.3967	0	2.9	0	
3.2355e+07	0	0	1778.47	646.35	1	1	7459.77	100	6469.75	100	2137.09	3.36498	33.935	54.3617	0	2.28929	0	
3.23586e+07	0	0	1687.25	962	0	1	0	100	0	100	0	0	32.475	53.6283	0	0	0	
3.23622e+07	0	0	1646.03	0	0	1	0	100	0	100	0	0	30.9933	52.1417	0	0	0	
3.23658e+07	0	0	1826.9	0	0	1	0	100	0	100	0	0	29.4583	51.955	0	0	0	
3.23694e+07	0	0	1943.57	0	0	1	0	100	0	100	0	0	27.8	51.7767	0	0	0	
3.2373e+07	0	0	2213	0	1	1	7458.76	100	0	100	1549.57	4.8134	26.79	51.6	0	2.9	0	
3.23766e+07	0	0	2214.52	641	1	0	7458.63	100	0	100	1549.57	4.81334	30.495	51.4217	0	2.9	0	
3.23802e+07	0	0	2301.72	641	1	1	7458.53	100	6461.12	100	2134.89	3.36475	32.5617	54.3917	0	2.28929	0	
3.23838e+07	0	0	2162.82	1282	0	1	0	100	0	100	0	0	30.6683	55.0933	0	0	0	
3.23874e+07	0	0	1913.73	1287.35	0	1	0	100	0	100	0	0	28.875	52.985	0	0	0	
3.2391e+07	0	0	1778.47	1603	1	1	0	100	6457.55	100	2410.82	2.6786	27.2483	54.135	0	2	0	
3.23946e+07	0	0	1688	0	1	1	7457.71	100	0	100	1549.56	4.8128	27.1833	53.0683	0	2.9	0	
