2.98083e+06	7.22181	0	1460.92	267.083	0.222222	0.80625	1525.56	100	399.414	100	387.414	1.15914	31.3313	54.4469	6.43965	0.778472	0.0416667	
3.06723e+06	7.2	0	2380.2	267.083	0.315972	0.723611	2478.23	100	330.738	100	531.796	1.71977	30.4111	53.9441	6.06715	1.13285	0.0416667	
3.15363e+06	7.2	0	2828.04	267.083	0.361111	0.656944	2854.45	100	330.563	100	597.301	1.979	30.8119	54.453	5.90014	1.29986	0.0416667	
3.24003e+06	7.2	0	3065.64	267.083	0.39375	0.625	3161.82	100	330.383	100	650.931	2.16594	30.576	54.4241	5.77549	1.42063	0.0416667	
3.32643e+06	7.17806	0	2042.43	267.083	0.2875	0.729167	2135.89	100	330.204	100	472.916	1.55346	31.0473	54.3957	6.14049	1.0275	0.0416667	
3.41283e+06	7.1	0	1960.23	267.083	0.269444	0.741667	1947.68	100	324.335	100	438.62	1.45058	31.3145	54.3476	6.13868	0.961319	0.0416667	
3.49923e+06	7.1	0	2086.55	267.083	0.274306	0.736806	2057.79	100	295.732	100	449.157	1.48655	30.6793	54.3631	6.11757	0.982431	0.0416667	
3.58563e+06	7.1	0	2061.81	267.083	0.279167	0.734028	1963.52	100	363.785	100	453.971	1.49291	31.0528	54.1909	6.10708	0.992917	0.0416667	
3.67203e+06	7.1	0	2306.32	267.083	0.321528	0.688194	2476.19	100	289.73	100	520.577	1.75813	30.7136	54.1405	5.93896	1.15778	0.0416667	
3.75843e+06	7.03431	0	2819.48	267.083	0.3875	0.625	3034.77	100	335.009	100	632.134	2.12205	30.3476	54.1365	5.64431	1.39688	0.0416667	
3.84483e+06	7	0	3163.35	267.083	0.4	0.622917	3147.7	100	368.869	100	662.606	2.18228	30.7503	54.3505	5.56063	1.43938	0.0416667	
3.93123e+06	7	0	2849.49	267.083	0.374306	0.645139	2944.6	100	328.952	100	615.182	2.04599	30.7781	54.3798	5.65132	1.34868	0.0416667	
4.01763e+06	7	0	3505.8	267.083	0.434028	0.603472	3522.25	100	328.772	100	716.185	2.38739	30.4651	54.1769	5.43035	1.56965	0.0416667	
4.10403e+06	6.99056	0	3126.35	267.083	0.382639	0.649306	3120.2	100	277.613	100	630.517	2.10743	29.9508	54.1311	5.60889	1.38514	0.0416667	
4.19043e+06	6.9	0	3112.25	267.083	0.409028	0.608333	3221.35	100	345.43	100	669.502	2.2367	30.4394	54.4006	5.44729	1.47528	0.0416667	
4.27683e+06	6.9	0	3199.03	267.083	0.410417	0.613889	3235.47	100	367.866	100	679.256	2.23662	30.6865	54.3747	5.42208	1.47792	0.0416667	
4.36323e+06	6.9	0	2509.19	267.083	0.334028	0.673611	2623.85	100	271.504	100	542.817	1.8279	30.6734	54.2483	5.6941	1.2059	0.0416667	
4.44963e+06	6.9	0	2420	267.083	0.313194	0.705556	2371.17	100	333.561	100	518.157	1.6888	30.5836	54.0515	5.77806	1.12194	0.0416667	
4.53603e+06	6.84681	0	2170.1	267.083	0.291667	0.754167	2188.49	100	378.571	100	500.435	1.55105	30.3722	54.1995	5.82549	1.03729	0.0416667	
4.62243e+06	6.8	0	2285.49	267.083	0.304861	0.701389	2319.37	100	288.001	100	495.451	1.65339	30.5247	54.1851	5.71965	1.09611	0.0416667	
4.70883e+06	6.8	0	2560.15	267.083	0.349306	0.694444	2703.35	100	372.508	100	589.213	1.88039	30.6476	53.7546	5.54882	1.25118	0.0416667	
4.79523e+06	6.8	0	2476.73	267.083	0.33125	0.684722	2527.31	100	332.807	100	546.312	1.78855	30.54	54.4179	5.61125	1.18875	0.0416667	
4.88163e+06	6.8	0	1872.35	267.083	0.251389	0.777083	1953.6	100	259.341	100	423.167	1.35452	30.0367	53.9461	5.89861	0.901389	0.0416667	
4.96803e+06	6.70306	0	1893.41	267.083	0.227083	0.820833	1584.09	100	394.446	100	400.631	1.1738	30.1052	53.8608	5.92562	0.796458	0.0416667	
5.05443e+06	6.7	0	1604.88	267.083	0.226389	0.784722	1596.84	100	292.847	100	371.401	1.20044	30.6598	54.306	5.90979	0.805139	0.0416667	
5.14083e+06	6.7	0	1455.61	267.083	0.229861	0.793056	1655.45	100	332.099	100	394.098	1.20756	31.0101	54.2259	5.88639	0.813611	0.0416667	
5.22723e+06	6.7	0	1391.91	267.083	0.210417	0.811111	1465.73	100	326.29	100	359.188	1.0979	31.0833	54.0678	5.95771	0.742292	0.0416667	
5.31363e+06	6.65931	0	1072.12	267.083	0.195833	0.845139	1325.92	100	371.079	100	348.789	1.00052	30.7174	53.4212	5.98472	0.683333	0.0416667	
5.40003e+06	6.6	0	1984.65	267.083	0.261806	0.770833	2024	100	275.346	100	441.818	1.40456	30.1149	53.9258	5.6859	0.938056	0.0416667	
5.48643e+06	6.6	0	2760.09	267.083	0.36875	0.645833	2831.36	100	336.994	100	603.282	1.99297	30.8179	54.1594	5.29792	1.32688	0.0416667	
5.57283e+06	6.6	0	3114.06	267.083	0.395139	0.631944	3061.41	100	376.091	100	656.283	2.1299	30.9033	54.3041	5.17986	1.40542	0.0416667	
5.65923e+06	6.6	0	2249.09	267.083	0.310417	0.704861	2323.79	100	330.989	100	512.639	1.66144	30.4537	54.5258	5.48833	1.08472	0.0416667	
5.74563e+06	6.51556	0	1726.39	267.083	0.198611	0.832639	1464.08	100	269.134	100	342.105	1.04484	30.0062	53.8199	5.83056	0.688333	0.0416667	
5.83203e+06	6.5	0	1975.09	267.083	0.275694	0.765278	2042.73	100	358.666	100	472.26	1.45424	30.3923	53.8394	5.54604	0.956944	0.0416667	
5.91843e+06	6.5	0	1534.48	267.083	0.236806	0.775694	1651.29	100	319.257	100	391.144	1.24498	30.851	54.1694	5.67917	0.820833	0.0416667	
6.00483e+06	6.5	0	1814.3	267.083	0.261806	0.748611	1913.9	100	296.697	100	430.598	1.39295	30.8459	53.8197	5.56444	0.913056	0.0416667	
6.09123e+06	6.47181	0	1471.05	267.083	0.245139	0.777778	1631.49	100	402.834	100	414.259	1.26513	30.8832	54.0918	5.61806	0.8425	0.0416667	
6.17763e+06	6.4	0	1583.4	267.083	0.232639	0.790278	1674.9	100	329.897	100	399.281	1.21597	30.5374	54.391	5.59937	0.804722	0.0416667	
6.26403e+06	6.4	0	1654.11	267.083	0.186806	0.845833	1349.35	100	273.835	100	324.344	0.973201	29.9298	53.8016	5.75785	0.645278	0.0416667	
6.35043e+06	6.4	0	1624.88	267.083	0.241667	0.775694	1669.49	100	346.315	100	403.841	1.26082	30.747	54.13	5.56424	0.835556	0.0416667	
6.43683e+06	6.4	0	1278.49	267.083	0.209028	0.83125	1475.93	100	323.787	100	362.719	1.08257	32.3038	53.8885	5.66285	0.71625	0.0416667	
6.52323e+06	6.32806	0	1239.43	267.083	0.1875	0.85	1313.43	100	306.87	100	328.872	0.965354	30.5437	53.0162	5.68097	0.640625	0.0416667	
6.60963e+06	6.3	0	2317.98	267.083	0.301389	0.746528	2225.15	100	390.347	100	516.685	1.58254	29.4222	53.8144	5.25875	1.04125	0.0416667	
6.69603e+06	6.3	0	2615.12	267.083	0.38125	0.655556	2984.92	100	334.377	100	633.883	2.04985	30.3654	53.8331	4.9641	1.335	0.0416667	
6.78243e+06	6.3	0	2629.29	267.083	0.356944	0.659028	2711.95	100	334.192	100	585.796	1.91159	30.8182	54.2027	5.04833	1.2475	0.0416667	
6.86883e+06	6.28431	0	2566.16	267.083	0.336806	0.670833	2595.32	100	272.779	100	546.059	1.8159	30.6335	54.1608	5.07632	1.18187	0.0416667	
6.95523e+06	6.2	0	2521.17	267.083	0.305556	0.740278	2262.3	100	383.916	100	522.306	1.60455	29.9046	54.1404	5.14312	1.05687	0.0416667	
7.04163e+06	6.2	0	2088.75	267.083	0.313889	0.702778	2410.75	100	289.16	100	519.01	1.67986	30.5685	54.4442	5.1025	1.0975	0.0416667	
7.12803e+06	6.2	0	1750.94	267.083	0.253472	0.7875	1818.18	100	366.811	100	438.591	1.31471	30.1749	53.879	5.32875	0.87125	0.0416667	
7.21443e+06	6.2	0	1737.79	267.083	0.201389	0.829861	1466.15	100	272.175	100	346.387	1.04995	30.2129	53.7549	5.50222	0.694375	0.0416667	
7.30083e+06	6.14056	0	1178	267.083	0.200694	0.824306	1333.76	100	349.766	100	347.515	1.02171	32.0947	54.0846	5.44917	0.683125	0.0416667	
7.38723e+06	6.1	0	544.261	267.083	0.125	0.898611	701.511	100	327.366	100	228.218	0.602232	32.4493	53.4306	5.68688	0.413125	0.0416667	
7.47363e+06	6.1	0	1701.1	267.083	0.238889	0.798611	1749.95	100	316.093	100	411.31	1.24545	29.8763	53.043	5.27563	0.824375	0.0416667	
7.56003e+06	6.1	0	2062.47	267.083	0.302778	0.740278	2220.84	100	387.968	100	518.064	1.58164	30.2735	53.8822	5.05375	1.04625	0.0416667	
7.64643e+06	6.09681	0	1488.64	267.083	0.169444	0.861806	1186.4	100	271.418	100	297.21	0.867943	29.9621	53.875	5.51403	0.579375	0.0416667	
7.73283e+06	6	0	1313.58	267.083	0.211111	0.810417	1398.62	100	343.257	100	357.897	1.07932	32.2711	54.01	5.28597	0.72125	0.0416667	
7.81923e+06	6	0	970.015	267.083	0.169444	0.872222	1115.07	100	331.996	100	303.976	0.848406	32.3574	54.1844	5.4275	0.5725	0.0416667	
7.90563e+06	6	0	1027.82	267.083	0.161806	0.8625	1028.08	100	326.275	100	286.817	0.806807	31.6687	53.5143	5.45438	0.545625	0.0416667	
