3.32643e+06	7.17806	0	2042.43	801.25	1	1	8958.82	100	8198.66	100	1685.07	5.42294	30.4635	53.6281	6.19194	3.58092	0	
3.41283e+06	7.1	0	1960.23	801.25	1	1	8949.49	100	8194.16	100	1725.36	5.3142	30.8028	53.7747	6.1134	3.54289	0	
3.49923e+06	7.1	0	2086.55	801.25	1	1	8972.65	100	8189.37	100	1717.51	5.34224	30.4703	54.7376	6.23375	3.55385	0	
3.58563e+06	7.1	0	2061.81	801.25	1	1	8950.92	100	8184.95	100	1692.67	5.39733	30.2328	54.5701	6.06736	3.57452	0	
3.67203e+06	7.1	0	2306.32	801.25	1	1	8952.88	100	8180.53	100	1683.17	5.42171	30.2669	54.7026	5.9741	3.58426	0	
3.75843e+06	7.03431	0	2819.48	801.25	1	1	8966.68	100	8176.12	100	1671.36	5.45682	30.1181	54.8025	5.76007	3.59785	0	
3.84483e+06	7	0	3163.35	801.25	1	1	8951.35	100	8171.54	100	1660.77	5.47719	30.3385	54.0896	5.60764	3.60612	0	
3.93123e+06	7	0	2849.49	801.25	1	1	8930.2	100	8167.08	100	1661.03	5.46705	30.4923	54.0498	5.62368	3.60345	0	
4.01763e+06	7	0	3505.8	801.25	1	1	8946.12	100	8163.1	100	1629.87	5.55322	29.8459	54.6747	5.41708	3.63541	0	
4.10403e+06	6.99056	0	3126.35	801.25	1	1	8942.72	100	8158.92	100	1678.91	5.424	30.1485	54.864	5.56882	3.58986	0	
4.19043e+06	6.9	0	3112.25	801.25	1	1	8933.2	100	8153.95	100	1659.69	5.46895	30.5306	54.8531	5.48965	3.60701	0	
4.27683e+06	6.9	0	3199.03	801.25	1	1	8939.35	100	8149.47	100	1660.32	5.4689	29.8605	54.7874	5.47937	3.60794	0	
4.36323e+06	6.9	0	2509.19	801.25	1	1	8919.48	100	8145.06	100	1687.02	5.39103	30.2104	54.8654	5.81083	3.58082	0	
4.44963e+06	6.9	0	2420	801.25	1	1	8925.44	100	8140.63	100	1683.51	5.40152	29.9989	54.7672	5.76458	3.58553	0	
4.53603e+06	6.84681	0	2170.1	801.25	1	1	8919.21	100	8136.21	100	1692.91	5.37385	30.6482	54.8733	5.79313	3.57651	0	
4.62243e+06	6.8	0	2285.49	801.25	1	1	8918.21	100	8131.75	100	1691.48	5.37616	30.0941	54.8918	5.75389	3.57832	0	
4.70883e+06	6.8	0	2560.15	801.25	1	1	8900.03	100	8127.33	100	1674.91	5.41081	30.3136	54.7331	5.61771	3.59177	0	
4.79523e+06	6.8	0	2476.73	801.25	1	1	8905.35	100	8122.74	100	1671.63	5.42043	30.3185	53.8717	5.47889	3.59622	0	
4.88163e+06	6.8	0	1872.35	801.25	1	1	8893.29	100	8118.37	100	1740.32	5.2378	30.106	54.7453	6.05451	3.53125	0	
4.96803e+06	6.70306	0	1893.41	801.25	1	1	8894.63	100	8114.03	100	1705.69	5.32657	30.3651	54.9244	5.75812	3.56419	0	
5.05443e+06	6.7	0	1604.88	801.25	1	1	8863.19	100	8109.52	100	1728.99	5.25386	30.4617	54.6162	5.91597	3.53889	0	
5.14083e+06	6.7	0	1455.61	801.25	1	1	8889.99	100	8105.13	100	1756.34	5.19245	29.7297	54.8165	5.98917	3.51753	0	
5.22723e+06	6.7	0	1391.91	801.25	1	1	8885.47	100	8100.65	100	1732.39	5.25139	29.6522	53.6607	6.00924	3.53986	0	
