178230	8	0	4836	0	1	1	8334.11	100	8360.93	100	1975.52	4.5819	32.9983	56.11	7.77333	3.35	0	
181830	8	0	4838.67	0	0	1	0	100	0	100	0	0	28.8	55.955	8	0	0	
185430	8	0	4997.9	0	1	1	9170.1	100	0	100	1565.91	5.8561	27.21	55.7783	4.89667	3.8	0	
189030	8	0	5111.53	0	1	0	9169.93	100	0	100	1565.9	5.85599	30.5933	55.6017	4.2	3.8	0	
192630	8	0	5201.62	0	1	1	9099.71	100	8360.04	100	1592.13	5.75594	33.85	55.565	4.79667	3.76471	0	
196230	7.97333	0	5178.23	641	0	1	0	100	0	100	0	0	31.875	56.0433	7.97333	0	0	
199830	7.9	0	5128.05	635.65	1	1	9169.27	100	0	100	1565.9	5.8556	27.5267	54.895	7.28333	3.8	0	
203430	7.9	0	4831.07	320	1	0	9169.16	100	0	100	1565.9	5.85554	28.4083	53.3617	4.2	3.8	0	
207030	7.9	0	4534.68	320	1	0	9168.97	100	0	100	1565.89	5.85542	32.2383	52.2633	4.2	3.8	0	
210630	7.9	0	4216.43	641	1	1	9019.8	100	8359.22	100	2012.72	4.63643	33.7283	54.8	6.62833	3.36957	0	
214230	7.9	0	3943.95	646.35	0	1	0	100	0	100	0	0	30.3133	54.9017	7.9	0	0	
217830	7.9	0	3763.63	962	1	1	9168.32	100	0	100	1565.89	5.855	27.105	52.395	7.22167	3.8	0	
221430	7.9	0	3740.85	0	1	1	9168.18	100	8358.7	100	1781.52	5.28374	27.4083	55.5867	4.49667	3.59828	0	
225030	7.9	0	3673.38	0	1	0	9168.01	100	0	100	1565.89	5.85484	31.84	55.9283	4.2	3.8	0	
228630	7.9	0	3699.8	0	1	1	9135.72	100	8358.31	100	1641.01	5.64243	33.83	56.075	7.17333	3.725	0	
232230	7.9	0	3926.28	0	0	1	0	100	0	100	0	0	30.6283	55.9633	7.9	0	0	
235830	7.9	0	4062.9	641	1	1	9167.36	100	0	100	1565.88	5.85443	27.2683	55.7867	7.26667	3.8	0	
239430	7.9	0	4175.77	641	1	0	9167.24	100	0	100	1565.88	5.85438	28.8867	54.65	4.1	3.8	0	
