3.48624e+07	4.5	0	2042.43	801.25	1	1	8414.14	100	7655.48	100	1698.27	5.06018	29.9788	53.7276	3.53917	3.28127	0	
3.49488e+07	4.5	0	1960.23	801.25	1	1	8415.44	100	7652.72	100	1719.9	5.00697	29.9692	54.2819	3.59819	3.26392	0	
3.50352e+07	4.415	0	2086.55	801.25	1	1	8412.86	100	7649.77	100	1697.72	5.05981	30.2922	54.4362	3.35889	3.28225	0	
3.51216e+07	4.4	0	2061.81	801.25	1	1	8400.04	100	7646.88	100	1703.7	5.03959	30.186	54.8948	3.49431	3.276	0	
3.5208e+07	4.4	0	2306.32	801.25	1	1	8397.81	100	7644.14	100	1655.8	5.15541	29.9178	54.3127	3.20262	3.31555	0	
3.52944e+07	4.4	0	2819.48	801.25	1	1	8408.95	100	7641.54	100	1677.39	5.10633	30.1066	54.7292	3.17194	3.29963	0	
3.53808e+07	4.4	0	3163.35	801.25	1	1	8413.48	100	7638.73	100	1638.08	5.20417	30.2499	53.9081	2.97538	3.33033	0	
3.54672e+07	4.4	0	2849.49	801.25	1	1	8394.94	100	7636.07	100	1682.52	5.08702	30.3706	54.4841	3.06894	3.28104	0	
3.55536e+07	4.4	0	3505.8	801.25	1	1	8404.54	100	7632.98	100	1651.5	5.16638	30.2533	54.8321	2.92036	3.31171	0	
3.564e+07	4.345	0	3126.35	801.25	1	1	8402.61	100	7630.12	100	1653.92	5.15911	30.0409	54.0565	2.91546	3.30956	0	
3.57264e+07	4.3	0	3112.25	801.25	1	1	8390.79	100	7627.39	100	1651.18	5.16038	30.6533	54.4511	2.84721	3.31071	0	
3.58128e+07	4.3	0	3199.03	801.25	1	1	8388.76	100	7624.66	100	1653.19	5.15406	29.9736	54.8414	2.91708	3.30896	0	
3.58992e+07	4.3	0	2509.19	801.25	1	1	8384.64	100	7621.87	100	1670.94	5.10834	29.9669	54.3628	3.11386	3.29228	0	
3.59856e+07	4.3	0	2420	801.25	1	1	8389.75	100	7619.05	100	1684.74	5.07596	30.4847	54.0108	3.21083	3.28063	0	
3.6072e+07	4.3	0	2170.1	801.25	1	1	8394.69	100	7616.39	100	1669.91	5.11373	30.2789	53.6404	3.30167	3.29559	0	
3.61584e+07	4.3	0	2285.49	801.25	1	1	8374.65	100	7613.87	100	1719.89	4.98293	30.4828	54.5217	3.30567	3.24654	0	
3.62448e+07	4.275	0	2560.15	801.25	1	1	8373.47	100	7610.82	100	1677.95	5.08443	29.7523	54.7813	3.13071	3.28569	0	
3.63312e+07	4.2	0	2476.73	801.25	1	1	8356.74	100	7607.99	100	1667.64	5.10237	30.0894	54.4209	3.01752	3.2931	0	
3.64176e+07	4.2	0	1872.35	801.25	1	1	8358.57	100	7605.45	100	1680.06	5.0722	30.2094	54.629	3.31617	3.28231	0	
3.6504e+07	4.2	0	1893.41	801.25	1	1	8363.19	100	7602.75	100	1716.45	4.98454	30.2616	54.5817	3.18849	3.24967	0	
3.65904e+07	4.2	0	1604.88	801.25	1	1	8360.15	100	7599.7	100	1715.59	4.9848	30.4768	54.2562	3.43803	3.25045	0	
